video_id,create_time_ts,caption_raw,hashtags,author_id,author_username,view_count,like_count,comment_count,share_count,save_count,source_type,source_query,crawled_at,crawled_at_ts,author_signature,author_follower_count,author_verified,video_duration_sec,music_id,has_music,brand
7624506566376557832,1775218777,#team_fav🏹🦅 #الارجنتين #barcelona #messi10 @absolutemessi.10 ,"team_fav🏹🦅,الارجنتين,barcelona,messi10",6667552758977773574,mohamed_king142,3774,237,4,1,28,hashtag,nikeair,2026-04-04 00:35:06,1775234106,,80526,,138,7580376460386962231,True,nike
7580825189190094136,1765048416,Nike Air Force 1 😍 #nikeairforce1 #parati #fyp #zapatillasoriginales #zapatillasperu ,"nikeairforce1,parati,fyp,zapatillasoriginales,zapatillasperu",6924507625578284038,authenticpe,3266037,177041,192,3078,6680,hashtag,nikeair,2026-04-04 00:35:11,1775234111,,39062,,7,7411653324796611334,True,nike
7603356145884892436,1770294310,Air max command 11800Da #الشعب_الصيني_ماله_حل😂😂 #viral_video #nike #airmax #fyp ,"الشعب_الصيني_ماله_حل😂😂,viral_video,nike,airmax,fyp",7255263060980745221,da_clothing,137922,4756,25,550,461,hashtag,nikeair,2026-04-04 00:35:11,1775234111,,348483,,15,7528128320647629591,True,nike
7246949459056266501,1687311912,Nike air 270 #sepatumurah  #sepatukeren  #nike,"sepatumurah,sepatukeren,nike",7234728150234891270,fhasion_4,983034,3786,329,1005,733,hashtag,nikeair,2026-04-04 00:35:11,1775234111,,1603,,13,6858159912577402881,True,nike
7580164403274714389,1764894567,Nike Air Max tn plus Drácula 🤩,,7272130238501422085,_astonme,125552,1653,37,272,131,hashtag,nikeair,2026-04-04 00:35:11,1775234111,,47206,,16,7530368966741576465,True,nike
7618020493060279582,1773708624,What is your #alltime #favorite #airmax ? #nike @Nike ,"alltime,favorite,airmax,nike",6677762126525039622,.mago13,10010,221,115,26,25,hashtag,nikeair,2026-04-04 00:35:11,1775234111,,114709,,60,7067962696800405506,True,nike
7623894328141860099,1775076230,Todas las Air Max de Nike 👟 #sneakers #zapatillas #airmax #nike #retro ,"sneakers,zapatillas,airmax,nike,retro",6941897019859551238,lilgalil,263459,16839,218,512,1613,hashtag,nikeair,2026-04-04 00:35:11,1775234111,,3120351,,122,7623894400606866198,True,nike
6895647813024107777,1605518121,nike air 🤩#nike #shoes #sneakers #fyp,"nike,shoes,sneakers,fyp",6850373899647370245,sneaker_bull,15530,711,8,18,13,hashtag,nikeair,2026-04-04 00:35:11,1775234111,,7893,,9,6774336474918701057,True,nike
7613848549037591815,1772737270,NIKE AIR MAX 90 #вайб #nike #loves ,"вайб,nike,loves",6740181265289053190,sahka.sh,51581,2438,58,353,311,hashtag,nikeair,2026-04-04 00:35:11,1775234111,,269,,10,7354099153520330768,True,nike
7490997934796983558,1744133878,Is your Nike Airforce 1 original?? Time to find out 😉😉 . . . . . #original #abbasluxury #nike #nikesneakers #nikeairforce1 #originalsneakers #sneakerheads ,"original,abbasluxury,nike,nikesneakers,nikeairforce1,originalsneakers,sneakerheads",7035857486612481030,abbas_luxury,2686984,17689,685,341,1631,hashtag,nikeair,2026-04-04 00:35:11,1775234111,,25104,,15,7490997961007614726,True,nike
7484112817491119415,1742530813,Nike Air Max #airmax #nikeairmax #sneakers #parati ,"airmax,nikeairmax,sneakers,parati",6802849442707244037,pepestuck,2527964,27383,594,774,5102,hashtag,nikeair,2026-04-04 00:35:11,1775234111,,162652,,15,7484112821225442053,True,nike
7253852279349071130,1688919103,👉🏽These are the BEST😮‍💨☔️ #fyp #foryoupage #nike #airforce #shoes #drip #viral #trending #likes #nikeairforce1 ,"fyp,foryoupage,nike,airforce,shoes,drip,viral,trending,likes,nikeairforce1",7137362628187948038,_drippy69_,1090441,42529,630,507,5599,hashtag,nikeair,2026-04-04 00:35:11,1775234111,,851784,,11,7215577755779582726,True,nike
7614089623651896598,1772793396,#nike #foryoupage #95 #nikeairmax #foryou @Nike ,"nike,foryoupage,95,nikeairmax,foryou",7467200644161897505,blakeyjeffs2012,43772,1710,63,205,136,hashtag,nikeair,2026-04-04 00:35:11,1775234111,,96,,30,7242374396659305262,True,nike
7619095375579745543,1773958889,Air Max 1 🔥 ✅ Tallas: 40 al 44  🇵🇪 Envíos a todo el Perú  #fyp #nike #airmax1 #perú #sneakers ,"fyp,nike,airmax1,perú,sneakers",7182958433497678853,fabianstore.pe,215933,7092,56,614,1432,hashtag,nikeair,2026-04-04 00:35:11,1775234111,,79518,,19,7428562256283355153,True,nike
7523348914142072069,1751666176,#airforce #nikeforce #zonasport #📲wtsp927230568 ,"airforce,nikeforce,zonasport,📲wtsp927230568",6913973365150958598,zonasport.311,6474316,165318,1185,31483,21779,hashtag,nikeair,2026-04-04 00:35:11,1775234111,,492338,,10,7093537503862328070,True,nike
7530050051607940365,1753226428,Drip Activity Air Max 90🥶❄️ #airmax #nikeshoes #customshoes #richycustoms #drip,"airmax,nikeshoes,customshoes,richycustoms,drip",6811884309998699526,richycustoms,182490,4828,164,1031,633,hashtag,nikeair,2026-04-04 00:35:16,1775234116,,52932,,15,6738096236022204417,True,nike
7410872101499899178,1725478128,Blackest Nike Air Force 1 on the planet. Did we ruin them? #customshoes #DIY #craft ,"customshoes,diy,craft",7367479382595044395,cvlturecustoms,6113117,298976,2804,15501,31113,hashtag,nikeair,2026-04-04 00:35:16,1775234116,,109700,,10,7370420816004679696,True,nike
7494754567977061662,1745008541,"Nike Air Vapor Max Plus, only 140$ #fypシ #fyp #nike #sneakers #vapormax ","fypシ,fyp,nike,sneakers,vapormax",6812087815007929350,chamucokickz,379921,11898,105,1068,1894,hashtag,nikeair,2026-04-04 00:35:16,1775234116,,199,,27,7494754519939566367,True,nike
7605516631254535438,1770797349,No one can buy them😭 #drip #shoes #sneakers #nike #backtothefuture ,"drip,shoes,sneakers,nike,backtothefuture",7193675531560649770,drippykickz_,59163,1342,12,18,78,hashtag,nikeair,2026-04-04 00:35:16,1775234116,,187822,,13,7605516635239500558,True,nike
7499310344024640798,1746069276,Nike’s Selling Dirty Air Force 1s for $130😭 ,,6778285807163802629,stevenatto,6924507,331930,1280,18785,24318,hashtag,nikeair,2026-04-04 00:35:16,1775234116,,721262,Verified account,51,7499310305996294942,True,nike
7581072964653829398,1765106104,#fyp #viral #NikeAir #phonk,"fyp,viral,nikeair,phonk",7352840768145212448,maxplaz_rl2,442,11,4,1,0,hashtag,nikeair,2026-04-04 00:35:16,1775234116,,169,,15,7559833798701615902,True,nike
7615393896041843982,1773097080,#nikeairrift I love me a cute and comfy sneaker #nike #dmvtiktok ,"nikeairrift,nike,dmvtiktok",6970703554579825670,trlynae,113093,4444,412,1199,501,hashtag,nikeair,2026-04-04 00:35:16,1775234116,,2134,,59,7615393898668198669,True,nike
7502019332474555654,1746699997,Nike airmax 90 R1200 each  sizes 3 to 10 ☎️0744875005 to order on WhatsApp ,,7115647626067346438,jayjaysneakers2_cpt,761280,17405,306,4880,2650,hashtag,nikeair,2026-04-04 00:35:16,1775234116,,339795,,9,6778286560891718406,True,nike
7564132517872209160,1761161849,Wsp 936177467📲 #af1 #nike #limaperu🇵🇪 #airforce #nikeforce ,"af1,nike,limaperu🇵🇪,airforce,nikeforce",7455686086854558725,sneakers_online1,1520147,99855,268,5478,8077,hashtag,nikeair,2026-04-04 00:35:16,1775234116,,42361,,14,7272922480812083974,True,nike
6655350489795792133,1549569538,What would you call these custom Air Force 1’s? 🤔🤩⚠️👑🌻⚡️☀️🍋🏅💛 #kotd #sneakerhead #nike #DIY,"kotd,sneakerhead,nike,diy",6641685519184478214,sneakermechanic,13543333,1013674,10076,21015,12309,hashtag,nikeair,2026-04-04 00:35:16,1775234116,,1628113,Verified account,14,222578416644919296,True,nike
7531352059937918215,1753529552,#streetwear #nike #airmax #fyp  #foryou #shoes ,"streetwear,nike,airmax,fyp,foryou,shoes",6966934059045995521,jonswagga,293418,10358,73,455,2412,hashtag,nikeair,2026-04-04 00:35:16,1775234116,,4728,,15,7325449624501226246,True,nike
