video_id,create_time_ts,caption_raw,hashtags,author_id,author_username,view_count,like_count,comment_count,share_count,save_count,source_type,source_query,crawled_at,crawled_at_ts,author_signature,author_follower_count,author_verified,video_duration_sec,music_id,has_music,brand
7616828654756154656,1773431124,"после тренировочки в хорошую погодку почему бы и не покрасоваться? Adidas London - это икона стиля, сочетающая в себе классический дизайн и современные тенденции. Эта пара обуви воплощает в себе наследие Adidas и отличается уникальным дизайном, который привлекает внимание как любителей спортивного стиля, так и ценителей уличной моды. История Adidas London были впервые выпущены в 1976 году как часть коллекции City Series, посвященной различным городам мира. Эта серия была создана для того, чтобы отразить уникальный стиль и эстетику каждого города. Adidas London были вдохновлены стильной уличной модой Лондона и быстро стали популярными среди молодежи и модных гуру. Дизайн и особенности Adidas London имеют классический силуэт кроссовок с замшевым верхом и тремя полосками по бокам, которые являются характерным элементом дизайна Adidas. Эта модель доступна в различных цветовых вариантах, что позволяет каждому найти свой идеальный вариант. Реклама Интенсивное средство для восстановления густоты и... Три максимально активные энергии и антиандрогены для стимуляции роста,... 9 735 ₽ time-to-grow.pro Перейти на сайт Одной из ключевых особенностей Adidas London является комфорт и поддержка, которые они обеспечивают. Благодаря инновационным технологиям и качественным материалам, эти кроссовки идеально подходят как для повседневной носки, так и для занятий спортом. Стилизация Adidas London легко сочетаются с различными стилями одежды. Они подойдут как для спортивного образа с джоггерами и худи, так и для уличного стиля с джинсами и футболкой. Эти кроссовки добавят вашему образу нотку стиля и индивидуальности. Заключение Adidas London - это не просто кроссовки, это икона стиля, которая смешивает в себе классический дизайн и современные тенденции моды. Независимо от вашего стиля, эти кроссовки станут отличным дополнением к вашему гардеробу и придадут вашему образу особый шарм и утонченность. #casuals #кежуал #adidas #fredperry #лондон ","casuals,кежуал,adidas,fredperry,лондон",7363687136695141409,skandall059,25805,2215,72,73,184,hashtag,adidasreview,2026-04-04 00:49:05,1775234945,,692,,6,7434648383916116768,True,adidas
7615802877604285710,1773192299,All jokes aside I’m running everyday now 😂 @Hass #Running #fyp #adidas ,"running,fyp,adidas",6977163161951831046,abu_ess,2037,145,44,10,5,hashtag,adidasreview,2026-04-04 00:49:05,1775234945,,3239,,89,7615802888694041357,True,adidas
7069499807496211758,1645996191,addidas shoe review,,6760085340398142470,tidesoverhorizon,459,8,4,2,0,hashtag,adidasreview,2026-04-04 00:49:05,1775234945,,29,,24,7069499796578470702,True,adidas
7490913971956927766,1744114326,"I love them, I don't want to return but am I gonna regret keeping. #foru #fypageシ #fypagesシfor🤍🤍🤍 #foruyou #fyppp #fypagesシfor #fouyourpage #fypagess #fyp #foruyou ","foru,fypageシ,fypagesシfor🤍🤍🤍,foruyou,fyppp,fypagesシfor,fouyourpage,fypagess,fyp,foruyou",6867323424257573894,katherinesimmonsss,636624,5268,83,286,486,hashtag,adidasreview,2026-04-04 00:49:05,1775234945,,8082,,11,7298657286028281857,True,adidas
7543536048459091201,1756366370,#review #honestreview #worthit #adidas#shoes ,"review,honestreview,worthit,adidas,shoes",7525737805784466439,harmony_sinoselect5,9,0,0,0,0,hashtag,adidasreview,2026-04-04 00:49:05,1775234945,,6,,8,7386642318647970566,True,adidas
7419774106771524906,1727550786,"Initially released for the 2010 World Cup in South Africa, the Adidas Jabulani remains the most controversial soccer ball ever made… BUT, that definitely does not make it the worst. In fact, I’d argue the opposite: of all the footballs I’ve played with, none were as fun to use the Jabulani.  The only reason people claim this ball wasn’t good is because professional players didn’t like it. In reality, they just didnt know how to use it.. Except for one man—Diego Forlan. Three months before the tournament, Adidas sent him the ball to practice with. After learning it’s unique physics, he went on to have one of the best individual performances in World Cup history, winning both the golden boot, and player of the tournament awards (5 goals) as he led Uruguay to a fourth place finish. Turns out, the Jabulani is good. You just needed to practice with it 🤯🇺🇾 #football #Soccer #worldcup #sports #footballtiktok #skills #adidas #futbol #goal ","football,soccer,worldcup,sports,footballtiktok,skills,adidas,futbol,goal",6791634628069753861,lukegerr,745805,61968,227,281,5921,hashtag,adidasreview,2026-04-04 00:49:05,1775234945,,106197,,60,7419774102816197419,True,adidas
7609320387834350869,1771682969,"I said this last fall and I still feel the same. When something gets very saturated, I start looking elsewhere. If you love them, please disregard and wear them with your head held high. Confidence trumps it all.  Comment SHOES and I’ll send you what I’d wear instead. (Head to IG or shop my account)  #personalstylist #unpopularopinion #intentionalstyle #styleover40 #modernwardrobe","personalstylist,unpopularopinion,intentionalstyle,styleover40,modernwardrobe",7134435537087824901,renatafarbman,31684,216,56,8,14,hashtag,adidasreview,2026-04-04 00:49:05,1775234945,,31194,,8,6919095069211363329,True,adidas
7617851454887349535,1773698400,An easy @adidas fit. I'm 5’7 175lbs |  Top and Short: Medium Jacket: Small #createdwithadidas ##adidaspartner##liketkit##ADIDAS ,"createdwithadidas,adidaspartner,liketkit,adidas",7116955181292651562,biancasamonefinds,12930,841,41,92,119,hashtag,adidasreview,2026-04-04 00:49:05,1775234945,,132785,,23,6917736304226600962,True,adidas
7604188449511394591,1770488108,Best Adidas Sneaker 2026  #greenscreen #sneaker ,"greenscreen,sneaker",6874720989356278790,squiintv,8355,109,13,8,16,hashtag,adidasreview,2026-04-04 00:49:05,1775234945,,101534,,86,7472778192572991505,True,adidas
7613340333761498390,1772618941,A closer look at the adidas Adistar XLG 2.0 offerings… which colourway goes the hardest so far ❓ Grab yours now via the link in our bio,,6769146846872486917,thedropdate,4441,46,0,11,14,hashtag,adidasreview,2026-04-04 00:49:05,1775234945,,15792,,33,7613340367798815510,True,adidas
