video_id,create_time_ts,caption_raw,hashtags,author_id,author_username,view_count,like_count,comment_count,share_count,save_count,source_type,source_query,crawled_at,crawled_at_ts,author_signature,author_follower_count,author_verified,video_duration_sec,music_id,has_music,brand
7351446045852798241,1711641924,fit checks are fit checking 😮‍💨 #alaba #y3 #adidasoriginals ,"alaba,y3,adidasoriginals",6821492077018350597,adidas,155359,7293,38,48,275,user,adidas,2026-04-04 00:33:13,1775233993,,10748240,verified account,9,6817306305766639617,True,adidas
7351124719204158753,1711567106,🤫! Pedri’s talking #pedri #predator #spain #football ,"pedri,predator,spain,football",6821492077018350597,adidas,1564953,233001,662,5289,22003,user,adidas,2026-04-04 00:33:13,1775233993,,10748240,verified account,52,7351124753398123297,True,adidas
7350746631421103392,1711479073,5️⃣0️⃣ caps and many more to come ☝️ #declanrice #football #adidas ,"declanrice,football,adidas",6821492077018350597,adidas,204153,14650,87,74,457,user,adidas,2026-04-04 00:33:13,1775233993,,10748240,verified account,17,7221233629049047041,True,adidas
7350334805348814113,1711383192,sound on 🔈#asmr #adidasoriginals #samba ,"asmr,adidasoriginals,samba",6821492077018350597,adidas,4627333,235149,1263,6786,10321,user,adidas,2026-04-04 00:33:13,1775233993,,10748240,verified account,26,7350334842464783136,True,adidas
7348863669490568480,1711040665,the last one tho 🫣😵 #kvaratskhelia #predator #adidas #football ,"kvaratskhelia,predator,adidas,football",6821492077018350597,adidas,6539024,483319,1338,2101,19385,user,adidas,2026-04-04 00:33:13,1775233993,,10748240,verified account,36,7348863702483831584,True,adidas
7348127922944822560,1710869362,volume 8’s ftw 🙌🙌 #top3 #basketball #adidas ,"top3,basketball,adidas",6821492077018350597,adidas,171569,9178,62,65,344,user,adidas,2026-04-04 00:33:13,1775233993,,10748240,verified account,27,7348127953083140896,True,adidas
7346213331679726880,1710423585,a work of art 😮‍💨 #footballjersey #EURO2024 #adidas,"footballjersey,euro2024,adidas",6821492077018350597,adidas,1290937,151657,1221,888,9696,user,adidas,2026-04-04 00:33:13,1775233993,,10748240,verified account,0,7299763084615714818,True,adidas
7345910275700264225,1710353025,here for the 50 pt game 🏀#aliyahboston #top3 #basketball #adidas ,"aliyahboston,top3,basketball,adidas",6821492077018350597,adidas,127193,1565,25,12,68,user,adidas,2026-04-04 00:33:13,1775233993,,10748240,verified account,39,7345910307686730528,True,adidas
7345558787803155744,1710271188,pregame nap ftw 🙌#candaceparker #top3 #basketball #adidas,"candaceparker,top3,basketball,adidas",6821492077018350597,adidas,18348,122,5,0,6,user,adidas,2026-04-04 00:33:13,1775233993,,10748240,verified account,27,7345558816657017632,True,adidas
7345557715466358048,1710270936,pregame nap ftw 🙌 #candaceparker #top3 #basketball #adidas,"candaceparker,top3,basketball,adidas",6821492077018350597,adidas,90990,1020,16,8,45,user,adidas,2026-04-04 00:33:17,1775233997,,10748239,verified account,27,7345557735404260128,True,adidas
7342232150315453729,1709496645,trying to find out what he can’t do - will keep looking… #lamineyamal #football #adidas,"lamineyamal,football,adidas",6821492077018350597,adidas,14588806,1141440,2112,7673,60663,user,adidas,2026-04-04 00:33:17,1775233997,,10748239,verified account,8,7291363788900861953,True,adidas
7341119545001692448,1709237593,did we count right? #parisfashionweek #pfw #sl72 #adidasoriginals ,"parisfashionweek,pfw,sl72,adidasoriginals",6821492077018350597,adidas,164403,2939,49,143,269,user,adidas,2026-04-04 00:33:17,1775233997,,10748239,verified account,13,7320403755933124609,True,adidas
7339948575218093344,1708964958,matching sweatpants ✨💕👌 #MiaFishel #top3 #adidas,"miafishel,top3,adidas",6821492077018350597,adidas,73204,3221,27,10,95,user,adidas,2026-04-04 00:33:17,1775233997,,10748239,verified account,33,7339948598295481120,True,adidas
7338813066055929121,1708700577,peanuts 🥜🚫🙅‍♀️ #catarinamacario #top3 #football #adidas,"catarinamacario,top3,football,adidas",6821492077018350597,adidas,71437,2415,24,16,106,user,adidas,2026-04-04 00:33:17,1775233997,,10748239,verified account,40,7338818248424606496,True,adidas
7337765550543752481,1708456681,mission achieved 🫡 #casemiro #football #adidas,"casemiro,football,adidas",6821492077018350597,adidas,196805,19594,78,67,591,user,adidas,2026-04-04 00:33:17,1775233997,,10748239,verified account,21,7065500231323879425,True,adidas
7337392478464658720,1708369820,beautifuuuul ✨ #martinelli #top3 #football #adidas,"martinelli,top3,football,adidas",6821492077018350597,adidas,164433,19390,209,247,898,user,adidas,2026-04-04 00:33:17,1775233997,,10748239,verified account,39,7337392506625870625,True,adidas
7336972931567815969,1708272138,No olives 🚩🚩🚩 #trinityrodman #top3 #football #adidas,"trinityrodman,top3,football,adidas",6821492077018350597,adidas,81578,3553,30,31,197,user,adidas,2026-04-04 00:33:17,1775233997,,10748239,verified account,35,7336972964145318688,True,adidas
7336609383347948833,1708187491,how many did you get ? 👀 #MLS #adidasfootball #nwsl ,"mls,adidasfootball,nwsl",6821492077018350597,adidas,50176,1301,29,9,66,user,adidas,2026-04-04 00:33:17,1775233997,,10748239,verified account,24,6974476420022011905,True,adidas
7335125909881638176,1707842094,"🛑 giveaway over, winner announced in story 🛑 #UCL #matchball #adidas","UCL,matchball,adidas",6821492077018350597,adidas,1325189,115512,56638,384,6540,user,adidas,2026-04-04 00:33:17,1775233997,,10748239,verified account,0,6925866025142241282,True,adidas
