video_id,create_time_ts,caption_raw,hashtags,author_id,author_username,view_count,like_count,comment_count,share_count,save_count,source_type,source_query,crawled_at,crawled_at_ts,author_signature,author_follower_count,author_verified,video_duration_sec,music_id,has_music,brand
7517962734051331350,1750412109,Shoes collection 😏Which one do you like?🫶🏻 #sneakers #sneakertok #sneakerhead #menfashion #streetwear #luxurylife #streetwearstyle #OOTD #fashiontiktok #goviral #nike ,"sneakers,sneakertok,sneakerhead,menfashion,streetwear,luxurylife,streetwearstyle,ootd,fashiontiktok,goviral,nike",7480491471247574049,maswear1,277734,7565,148,1113,1516,hashtag,nikeshoes,2026-04-04 00:33:52,1775234032,,19406,,10,7517962729959705366,True,nike
7624528533704002838,1775223892,shoes link in bio #niketn #tnplus #nikeshoes #sneakersaddict #sneakers,"niketn,tnplus,nikeshoes,sneakersaddict,sneakers",7610508489224225814,marceciwmn,1103,125,1,2,7,hashtag,nikeshoes,2026-04-04 00:33:52,1775234032,,489,,10,6811539595117841158,True,nike
7614189070931053837,1772816559,Top Nike styles to elevate style. #CustomAirForce1 #fyp #camoAF1 #camocustomshoes #nikeshoes,"customairforce1,fyp,camoaf1,camocustomshoes,nikeshoes",6909362277247403014,kicksbyphamous,36932,1039,36,288,143,hashtag,nikeshoes,2026-04-04 00:33:52,1775234032,,7895,,11,7281447241458681858,True,nike
7496417541078699271,1745395725,Original Max quality 👍🏻✅🛍️//Nike 720 Model Shoe /- 👟// Contact us whatsapp ☎️ 9708741524 For your order 🚚🛍️//All size xa//#trustedshop #location #kakarvittha #deliveryallovernepal🇳🇵 #explorepage #foryou #limited stock ,"trustedshop,location,kakarvittha,deliveryallovernepal🇳🇵,explorepage,foryou,limited",7152515005568599045,shoe.store.0,1405837,27921,540,2291,2366,hashtag,nikeshoes,2026-04-04 00:33:52,1775234032,,28971,,15,7222191750679415554,True,nike
7617372695193275678,1773597600,Nike GT Future LX “Warning Label” Sneaker Review #tonycrosby #crosbykicks ,"tonycrosby,crosbykicks",7356430039779296299,crosby.kicks,243233,17998,60,2654,1867,hashtag,nikeshoes,2026-04-04 00:33:52,1775234032,,84924,,59,7290610754668874502,True,nike
7598585860245835030,1769183644,#nike #p-6000#nike #nikep6000 #shoes ,"nike,p,nike,nikep6000,shoes",7597922000162522134,fuckstupidbitch5,1925038,244879,359,18654,26791,hashtag,nikeshoes,2026-04-04 00:33:52,1775234032,,242,,9,7538696884119324689,True,nike
7550408565589118230,1757966490,Shoe of winter 2025 🥷 #wintershoes2025#uktrainers#p6000#nikep6000 ,"wintershoes2025,uktrainers,p6000,nikep6000",6819050577948361734,theballersclub,8349074,537998,1249,83288,110227,hashtag,nikeshoes,2026-04-04 00:33:52,1775234032,,44303,,16,7529403355681147665,True,nike
7517324142270500126,1750263441,Nike Return Policy Explained 👟✅ #nike #nikeshoes #moneysavingtips ,"nike,nikeshoes,moneysavingtips",6915276872416068613,businesswithnoah,918396,56510,209,2508,11704,hashtag,nikeshoes,2026-04-04 00:33:52,1775234032,,607238,,35,7517329249663290142,True,nike
7584022489701911828,1765792851,Must have Nike Sneakers before 2025 ends! #nike #sneakers #streetwear #StreetStyle #nikeshox ,"nike,sneakers,streetwear,streetstyle,nikeshox",7352038336393626629,imrobinjay,356708,12605,85,401,1749,hashtag,nikeshoes,2026-04-04 00:33:52,1775234032,,102682,,28,7562217496606968606,True,nike
7299586691919039787,1699567482,"Which is your favorite? 👀 Here's a detailed look at the Nike SB Dunk Low ""City of Love"" in the white version 🤍 • #sneakers #sbdunk #dunklow ","sneakers,sbdunk,dunklow",6899576134067307526,sameoldseth,2001759,165227,533,5102,25676,hashtag,nikeshoes,2026-04-04 00:33:52,1775234032,,478090,,60,7299586756645522219,True,nike
7601928721540320534,1769961961,Is the Nike Mind shoe that good?  #streetwear #sneakerhead #nike,"streetwear,sneakerhead,nike",6858508943846294534,cultureforce,829791,51255,230,1807,3546,hashtag,nikeshoes,2026-04-04 00:33:52,1775234032,,1428822,Verified account,91,7601928756583893782,True,nike
7591219499186031903,1767471300,The metallic silver colorway with these Nike Vomero 5s.. #vomero5 #nike #tiktokshop ,"vomero5,nike,tiktokshop",6606887025147035653,iamlaneylane,498811,14768,55,2355,3896,hashtag,nikeshoes,2026-04-04 00:33:52,1775234032,,29489,,10,7252548009749695238,True,nike
7600786880652823816,1769696104,Nike Air Pressure shoes are considered rare. 👟✨#foryoupageofficiall #virallll #grow #nike ,"foryoupageofficiall,virallll,grow,nike",7591487920331965447,msma644,5631073,84403,1778,4599,8899,hashtag,nikeshoes,2026-04-04 00:33:52,1775234032,,11736,,27,7600786995984108295,True,nike
7419275085229477153,1727434600,Nike Vomero 5 Photon Dust ( @nicekicksmallvp ) #sneakersaddict #fyp #shoecollection ,"sneakersaddict,fyp,shoecollection",7322395353096733729,fashionstuff18,1026093,19341,178,7741,6280,hashtag,nikeshoes,2026-04-04 00:33:52,1775234032,,11808,,10,7160487139971697454,True,nike
7593187725390695693,1767926810,They made this shoe to control your mind 👀 #nikemind001 #sneakers #shoes #nikemind ,"nikemind001,sneakers,shoes,nikemind",6621872967125925893,realsethfowler,1374378,74981,351,5957,8313,hashtag,nikeshoes,2026-04-04 00:33:52,1775234032,,130601,,84,7593187772081441550,True,nike
7617268866456063263,1773533632,Made me shed a white tear 🥹 #nikehyperko3 #boxing #fyp #newshoes #nike ,"nikehyperko3,boxing,fyp,newshoes,nike",7006295158220506117,fw.ax3ll99,369441,58701,203,2802,5082,hashtag,nikeshoes,2026-04-04 00:33:52,1775234032,,608,,13,7398170150253431584,True,nike
7624232746973449475,1775155022,Esta es la zapatilla de la marca Nike que necesitas si te gustan las Nike Aie Force 1 Low. #zapatillasdeportivas #zapatillasnike #tenisnike #nikeairforce #zapatillas ,"zapatillasdeportivas,zapatillasnike,tenisnike,nikeairforce,zapatillas",6909411249613243397,aritzsoy,267674,23394,83,2711,2220,hashtag,nikeshoes,2026-04-04 00:33:52,1775234032,,374685,,143,7624232775243713302,True,nike
